11101,"331  ","3310000","サイタマケン","サイタマシニシク","","埼玉県","さいたま市西区","",0,0,0,0,0,0
11101,"331  ","3310058","サイタマケン","サイタマシニシク","イイダ","埼玉県","さいたま市西区","飯田",0,0,0,0,0,0
11101,"331  ","3310068","サイタマケン","サイタマシニシク","イイダシンデン","埼玉県","さいたま市西区","飯田新田",0,0,0,0,0,0
11101,"331  ","3310053","サイタマケン","サイタマシニシク","ウエタヤホン","埼玉県","さいたま市西区","植田谷本",0,0,0,0,0,0
11101,"331  ","3310067","サイタマケン","サイタマシニシク","ウエタヤホンムラシンデン","埼玉県","さいたま市西区","植田谷本村新田",0,0,0,0,0,0
11101,"331  ","3310045","サイタマケン","サイタマシニシク","ウチノホンゴウ","埼玉県","さいたま市西区","内野本郷",0,0,0,0,0,0
11101,"331  ","3310047","サイタマケン","サイタマシニシク","サシオウギ","埼玉県","さいたま市西区","指扇",0,0,0,0,0,0
11101,"331  ","3310076","サイタマケン","サイタマシニシク","サシオウギリョウツジ","埼玉県","さいたま市西区","指扇領辻",0,0,0,0,0,0
11101,"331  ","3310073","サイタマケン","サイタマシニシク","サシオウギリョウベッショ","埼玉県","さいたま市西区","指扇領別所",0,0,0,0,0,0
11101,"331  ","3310064","サイタマケン","サイタマシニシク","サジカワ","埼玉県","さいたま市西区","佐知川",0,0,0,0,0,0
11101,"331  ","3310056","サイタマケン","サイタマシニシク","サンジョウマチ","埼玉県","さいたま市西区","三条町",0,0,0,0,0,0
11101,"331  ","3310054","サイタマケン","サイタマシニシク","シマネ","埼玉県","さいたま市西区","島根",0,0,0,0,0,0
11101,"331  ","3310055","サイタマケン","サイタマシニシク","ショウワ","埼玉県","さいたま市西区","昭和",0,0,0,0,0,0
11101,"331  ","3310048","サイタマケン","サイタマシニシク","セイガンジ","埼玉県","さいたま市西区","清河寺",0,0,0,0,0,0
11101,"331  ","3310071","サイタマケン","サイタマシニシク","タカギ","埼玉県","さいたま市西区","高木",0,0,0,0,0,0
11101,"331  ","3310066","サイタマケン","サイタマシニシク","ツカモト","埼玉県","さいたま市西区","塚本",0,0,0,0,0,0
11101,"331  ","3310060","サイタマケン","サイタマシニシク","ツカモトチョウ","埼玉県","さいたま市西区","塚本町",0,0,1,0,0,0
11101,"331  ","3310062","サイタマケン","サイタマシニシク","ツチヤ","埼玉県","さいたま市西区","土屋",0,0,0,0,0,0
11101,"331  ","3310077","サイタマケン","サイタマシニシク","ナカクギ","埼玉県","さいたま市西区","中釘",0,0,0,0,0,0
11101,"331  ","3310057","サイタマケン","サイタマシニシク","ナカノバヤシ","埼玉県","さいたま市西区","中野林",0,0,0,0,0,0
11101,"331  ","3310061","サイタマケン","サイタマシニシク","ニシアスマ","埼玉県","さいたま市西区","西遊馬",0,0,0,0,0,0
11101,"331  ","3310049","サイタマケン","サイタマシニシク","ニシアライ","埼玉県","さいたま市西区","西新井",0,0,0,0,0,0
11101,"331  ","3310072","サイタマケン","サイタマシニシク","ヒラカタリョウリョウケ","埼玉県","さいたま市西区","平方領々家",0,0,0,0,0,0
11101,"331  ","3310065","サイタマケン","サイタマシニシク","フタツミヤ","埼玉県","さいたま市西区","二ツ宮",0,0,0,0,0,0
11101,"331  ","3310063","サイタマケン","サイタマシニシク","プラザ","埼玉県","さいたま市西区","プラザ",0,0,0,0,0,0
11101,"331  ","3310074","サイタマケン","サイタマシニシク","ホウライ","埼玉県","さいたま市西区","宝来",0,0,0,0,0,0
11101,"331  ","3310059","サイタマケン","サイタマシニシク","ミズハタ","埼玉県","さいたま市西区","水判土",0,0,0,0,0,0
11101,"331  ","3310075","サイタマケン","サイタマシニシク","ミネギシ","埼玉県","さいたま市西区","峰岸",0,0,0,0,0,0
11101,"331  ","3310052","サイタマケン","サイタマシニシク","ミハシ","埼玉県","さいたま市西区","三橋",0,0,1,0,0,0
11101,"331  ","3310046","サイタマケン","サイタマシニシク","ミヤマエチョウ","埼玉県","さいたま市西区","宮前町",0,0,0,0,0,0
11101,"331  ","3310069","サイタマケン","サイタマシニシク","ユギチョウ","埼玉県","さいたま市西区","湯木町",0,0,1,0,0,0
11102,"331  ","3310800","サイタマケン","サイタマシキタク","","埼玉県","さいたま市北区","",0,0,0,0,0,0
11102,"330  ","3310813","サイタマケン","サイタマシキタク","ウエタケチョウ","埼玉県","さいたま市北区","植竹町",0,0,1,0,0,0
11102,"331  ","3310815","サイタマケン","サイタマシキタク","オオナリチョウ","埼玉県","さいたま市北区","大成町",0,0,1,0,0,0
11102,"331  ","3310824","サイタマケン","サイタマシキタク","カミカ","埼玉県","さいたま市北区","上加",0,0,0,0,0,0
11102,"331  ","3310825","サイタマケン","サイタマシキタク","クシヒキチョウ","埼玉県","さいたま市北区","櫛引町",0,0,1,0,0,0
11102,"330  ","3310801","サイタマケン","サイタマシキタク","コンバチョウ","埼玉県","さいたま市北区","今羽町",0,0,0,0,0,0
11102,"330  ","3310804","サイタマケン","サイタマシキタク","トロチョウ","埼玉県","さいたま市北区","土呂町",0,0,1,0,0,0
11102,"331  ","3310822","サイタマケン","サイタマシキタク","ナラチョウ","埼玉県","さいたま市北区","奈良町",0,0,0,0,0,0
11102,"331  ","3310823","サイタマケン","サイタマシキタク","ニッシンチョウ","埼玉県","さいたま市北区","日進町",0,0,1,0,0,0
11102,"330  ","3310814","サイタマケン","サイタマシキタク","ヒガシオオナリチョウ","埼玉県","さいたま市北区","東大成町",0,0,1,0,0,0
