20202,"399  ","3990000","ナガノケン","マツモトシ","","長野県","松本市","",0,0,0,0,0,0
20202,"39974","3997402","ナガノケン","マツモトシ","アイダ","長野県","松本市","会田",0,0,0,0,0,0
20202,"390  ","3900812","ナガノケン","マツモトシ","アガタ","長野県","松本市","県",0,0,1,0,0,0
20202,"39974","3997415","ナガノケン","マツモトシ","アカヌタ","長野県","松本市","赤怒田",0,0,0,0,0,0
20202,"390  ","3900802","ナガノケン","マツモトシ","アサヒ","長野県","松本市","旭",0,0,1,0,0,0
20202,"39003","3900303","ナガノケン","マツモトシ","アサマオンセン","長野県","松本市","浅間温泉",0,0,0,0,0,0
20202,"39017","3901702","ナガノケン","マツモトシ","アズサガワアズサ","長野県","松本市","梓川梓",0,0,0,0,0,0
20202,"39017","3901703","ナガノケン","マツモトシ","アズサガワウエノ","長野県","松本市","梓川上野",0,0,0,0,0,0
20202,"39017","3901701","ナガノケン","マツモトシ","アズサガワヤマト","長野県","松本市","梓川倭",0,0,0,0,0,0
20202,"39015","3901504","ナガノケン","マツモトシ","アヅミイネコキ","長野県","松本市","安曇稲核",1,0,0,0,0,0
20202,"39015","3901501","ナガノケン","マツモトシ","アヅミオオノタ","長野県","松本市","安曇大野田",1,0,0,0,0,0
20202,"39015","3901516","ナガノケン","マツモトシ","アヅミカミコウチ","長野県","松本市","安曇上高地",1,0,0,0,0,0
20202,"39015","3901514","ナガノケン","マツモトシ","アヅミサワンド","長野県","松本市","安曇沢渡",1,0,0,0,0,0
20202,"39015","3901502","ナガノケン","マツモトシ","アヅミシマシマ","長野県","松本市","安曇島々",1,0,0,0,0,0
20202,"39015","3901515","ナガノケン","マツモトシ","アヅミシラホネ","長野県","松本市","安曇白骨",1,0,0,0,0,0
20202,"39015","3901513","ナガノケン","マツモトシ","アヅミスズラン","長野県","松本市","安曇鈴蘭",1,0,0,0,0,0
20202,"39015","3901511","ナガノケン","マツモトシ","アヅミセンゴクダイラ","長野県","松本市","安曇千石平",1,0,0,0,0,0
20202,"39015","3901512","ナガノケン","マツモトシ","アヅミナラノキ","長野県","松本市","安曇楢ノ木",1,0,0,0,0,0
20202,"39015","3901503","ナガノケン","マツモトシ","アヅミハシバ","長野県","松本市","安曇橋場",1,0,0,0,0,0
20202,"39015","3901506","ナガノケン","マツモトシ","アヅミバンドコロ","長野県","松本市","安曇番所",1,0,0,0,0,0
20202,"39015","3901507","ナガノケン","マツモトシ","アヅミミヤノハラ","長野県","松本市","安曇宮の原",1,0,0,0,0,0
20202,"39015","3901520","ナガノケン","マツモトシ","アヅミ","長野県","松本市","安曇",1,0,0,0,0,0
20202,"39974","3997403","ナガノケン","マツモトシ","アナザワ","長野県","松本市","穴沢",0,0,0,0,0,0
20202,"390  ","3900861","ナガノケン","マツモトシ","アリガサキ","長野県","松本市","蟻ケ崎",0,0,0,0,0,0
20202,"390  ","3900867","ナガノケン","マツモトシ","アリガサキダイ","長野県","松本市","蟻ケ崎台",0,0,0,0,0,0
