23104,"450  ","4510000","アイチケン","ナゴヤシニシク","","愛知県","名古屋市西区","",0,0,0,0,0,0
23104,"452  ","4520813","アイチケン","ナゴヤシニシク","アカシロチョウ","愛知県","名古屋市西区","赤城町",0,0,0,0,0,0
23104,"452  ","4520823","アイチケン","ナゴヤシニシク","アシハラチョウ","愛知県","名古屋市西区","あし原町",0,0,0,0,0,0
23104,"451  ","4510021","アイチケン","ナゴヤシニシク","アマヅカチョウ","愛知県","名古屋市西区","天塚町",0,0,1,0,0,0
23104,"452  ","4520836","アイチケン","ナゴヤシニシク","アラキチョウ","愛知県","名古屋市西区","新木町",0,0,0,0,0,0
23104,"452  ","4520805","アイチケン","ナゴヤシニシク","イチバギチョウ","愛知県","名古屋市西区","市場木町",0,0,0,0,0,0
23104,"451  ","4510012","アイチケン","ナゴヤシニシク","イノウチョウ","愛知県","名古屋市西区","稲生町",0,0,1,0,0,0
23104,"452  ","4520846","アイチケン","ナゴヤシニシク","ウキノチョウ","愛知県","名古屋市西区","浮野町",0,0,0,0,0,0
23104,"451  ","4510046","アイチケン","ナゴヤシニシク","ウシジマチョウ","愛知県","名古屋市西区","牛島町",0,0,0,0,0,0
23104,"451  ","4516090","アイチケン","ナゴヤシニシク","ウシジマチョウナゴヤルーセントタワー","愛知県","名古屋市西区","牛島町名古屋ルーセントタワー",0,0,0,0,0,0
23104,"451  ","4516001","アイチケン","ナゴヤシニシク","ウシジマチョウナゴヤルーセントタワー1カイ","愛知県","名古屋市西区","牛島町名古屋ルーセントタワー　１階",0,0,0,0,0,0
23104,"451  ","4516002","アイチケン","ナゴヤシニシク","ウシジマチョウナゴヤルーセントタワー2カイ","愛知県","名古屋市西区","牛島町名古屋ルーセントタワー　２階",0,0,0,0,0,0
23104,"451  ","4516003","アイチケン","ナゴヤシニシク","ウシジマチョウナゴヤルーセントタワー3カイ","愛知県","名古屋市西区","牛島町名古屋ルーセントタワー　３階",0,0,0,0,0,0
23104,"451  ","4516004","アイチケン","ナゴヤシニシク","ウシジマチョウナゴヤルーセントタワー4カイ","愛知県","名古屋市西区","牛島町名古屋ルーセントタワー　４階",0,0,0,0,0,0
23104,"451  ","4516005","アイチケン","ナゴヤシニシク","ウシジマチョウナゴヤルーセントタワー5カイ","愛知県","名古屋市西区","牛島町名古屋ルーセントタワー　５階",0,0,0,0,0,0
23104,"451  ","4516006","アイチケン","ナゴヤシニシク","ウシジマチョウナゴヤルーセントタワー6カイ","愛知県","名古屋市西区","牛島町名古屋ルーセントタワー　６階",0,0,0,0,0,0
23104,"451  ","4516007","アイチケン","ナゴヤシニシク","ウシジマチョウナゴヤルーセントタワー7カイ","愛知県","名古屋市西区","牛島町名古屋ルーセントタワー　７階",0,0,0,0,0,0
23104,"451  ","4516008","アイチケン","ナゴヤシニシク","ウシジマチョウナゴヤルーセントタワー8カイ","愛知県","名古屋市西区","牛島町名古屋ルーセントタワー　８階",0,0,0,0,0,0
23104,"451  ","4516009","アイチケン","ナゴヤシニシク","ウシジマチョウナゴヤルーセントタワー9カイ","愛知県","名古屋市西区","牛島町名古屋ルーセントタワー　９階",0,0,0,0,0,0
23104,"451  ","4516010","アイチケン","ナゴヤシニシク","ウシジマチョウナゴヤルーセントタワー10カイ","愛知県","名古屋市西区","牛島町名古屋ルーセントタワー　１０階",0,0,0,0,0,0
