09204,327  ,3270000,ﾄﾁｷﾞｹﾝ,ｻﾉｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,栃木県,佐野市,以下に掲載がない場合,0,0,0,0,0,0
09204,327  ,3270023,ﾄﾁｷﾞｹﾝ,ｻﾉｼ,ｱｲｵｲﾁｮｳ,栃木県,佐野市,相生町,0,0,0,0,0,0
09204,32705,3270511,ﾄﾁｷﾞｹﾝ,ｻﾉｼ,ｱｲｻﾜﾁｮｳ,栃木県,佐野市,会沢町,0,0,0,0,0,0
09204,327  ,3270004,ﾄﾁｷﾞｹﾝ,ｻﾉｼ,ｱｶｻｶﾁｮｳ,栃木県,佐野市,赤坂町,0,0,0,0,0,0
09204,32701,3270104,ﾄﾁｷﾞｹﾝ,ｻﾉｼ,ｱｶﾐﾁｮｳ,栃木県,佐野市,赤見町,0,0,0,0,0,0
09204,32705,3270517,ﾄﾁｷﾞｹﾝ,ｻﾉｼ,ｱｷﾔﾏﾁｮｳ,栃木県,佐野市,秋山町,0,0,0,0,0,0
09204,32705,3270525,ﾄﾁｷﾞｹﾝ,ｻﾉｼ,ｱｸﾄﾁｮｳ,栃木県,佐野市,あくと町,0,0,0,0,0,0
09204,327  ,3270831,ﾄﾁｷﾞｹﾝ,ｻﾉｼ,ｱｻﾇﾏﾁｮｳ,栃木県,佐野市,浅沼町,0,0,0,0,0,0
09204,327  ,3270011,ﾄﾁｷﾞｹﾝ,ｻﾉｼ,ｱｻﾋﾁｮｳ,栃木県,佐野市,朝日町,0,0,0,0,0,0
09204,327  ,3270815,ﾄﾁｷﾞｹﾝ,ｻﾉｼ,ｱﾌﾞﾂｶﾁｮｳ,栃木県,佐野市,鐙塚町,0,0,0,0,0,0
09204,327  ,3270825,ﾄﾁｷﾞｹﾝ,ｻﾉｼ,ｲｲﾀﾁｮｳ,栃木県,佐野市,飯田町,0,0,0,0,0,0
09204,327  ,3270021,ﾄﾁｷﾞｹﾝ,ｻﾉｼ,ｲｶﾞﾁｮｳ,栃木県,佐野市,伊賀町,0,0,0,0,0,0
09204,32701,3270103,ﾄﾁｷﾞｹﾝ,ｻﾉｼ,ｲｼﾂﾞｶﾁｮｳ,栃木県,佐野市,石塚町,0,0,0,0,0,0
09204,32701,3270102,ﾄﾁｷﾞｹﾝ,ｻﾉｼ,ｲｽﾞﾙﾊﾗﾁｮｳ,栃木県,佐野市,出流原町,0,0,0,0,0,0
09204,327  ,3270817,ﾄﾁｷﾞｹﾝ,ｻﾉｼ,ｲｾﾔﾏﾁｮｳ,栃木県,佐野市,伊勢山町,0,0,0,0,0,0
09204,327  ,3270806,ﾄﾁｷﾞｹﾝ,ｻﾉｼ,ｲﾇﾌﾞｼｶﾐﾁｮｳ,栃木県,佐野市,犬伏上町,0,0,0,0,0,0
09204,327  ,3270805,ﾄﾁｷﾞｹﾝ,ｻﾉｼ,ｲﾇﾌﾞｼﾅｶﾁｮｳ,栃木県,佐野市,犬伏中町,0,0,0,0,0,0
09204,327  ,3270804,ﾄﾁｷﾞｹﾝ,ｻﾉｼ,ｲﾇﾌﾞｼｼﾓﾁｮｳ,栃木県,佐野市,犬伏下町,0,0,0,0,0,0
09204,327  ,3270803,ﾄﾁｷﾞｹﾝ,ｻﾉｼ,ｲﾇﾌﾞｼｼﾝﾏﾁ,栃木県,佐野市,犬伏新町,0,0,0,0,0,0
09204,327  ,3270034,ﾄﾁｷﾞｹﾝ,ｻﾉｼ,ｲﾎﾞｳﾁﾁｮｳ,栃木県,佐野市,伊保内町,0,0,0,0,0,0
