20205,395  ,3950000,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,長野県,飯田市,以下に掲載がない場合,0,0,0,0,0,0
20205,395  ,3950072,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｱｹﾎﾞﾉﾁｮｳ,長野県,飯田市,曙町,0,0,0,0,0,0
20205,395  ,3950055,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｱｻﾋﾏﾁ,長野県,飯田市,旭町,0,0,0,0,0,0
20205,395  ,3950085,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｱｽﾞﾏﾁｮｳ,長野県,飯田市,吾妻町,0,0,0,0,0,0
20205,395  ,3950036,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｱﾀｺﾞﾁｮｳ,長野県,飯田市,愛宕町,0,0,0,0,0,0
20205,39501,3950152,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｲｸﾗﾁｮｳ,長野県,飯田市,育良町,0,0,1,0,0,0
20205,395  ,3950071,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｲﾏﾐﾔﾁｮｳ,長野県,飯田市,今宮町,0,0,1,0,0,0
20205,395  ,3950023,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｴﾄﾞﾊﾏﾁｮｳ,長野県,飯田市,江戸浜町,0,0,0,0,0,0
20205,395  ,3950015,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｴﾄﾞﾏﾁ,長野県,飯田市,江戸町,0,0,1,0,0,0
20205,395  ,3950046,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｵｳｷﾞﾏﾁ,長野県,飯田市,扇町,0,0,0,0,0,0
20205,395  ,3950034,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｵｳﾃﾏﾁ,長野県,飯田市,追手町,0,0,1,0,0,0
20205,395  ,3950053,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｵｵｸﾎﾞﾁｮｳ,長野県,飯田市,大久保町,0,0,0,0,0,0
